PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000290 [FE042503] X10=00000012 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000012 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=F2D744C0 X08=00500000 X12=9067E540 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000012 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=1322D580 X10=F2D744C0 X11=00000012 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=9067E540 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=9067E540 mul     a1,a6,a1
PC=00000220 [00B50833] X16=1322D580 X10=1322D580 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=9067E540 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000012 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=274E1E80 X10=9067E540 X11=00000012 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=A274E1E8 X10=9067E540 X11=00000012 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=274E1E80 X17=274E1E80 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=B597B768 X16=1322D580 X13=A274E1E8 add     a1,a6,a3
PC=0000023C [00058693] X13=B597B768 X11=B597B768 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=274E1E80 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=274E1E80 X08=00500000 X13=B597B768 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=274E1E80 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=274E1E80 X08=00500000 X13=B597B768 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000012 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000011 X16=00000012 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000011 X10=00000011 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000011 X16=00000012 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000011 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000011 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000011 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=B597B768 X08=00500000 X12=274E1E80 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000011 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=0F132DE8 X10=B597B768 X11=00000011 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=274E1E80 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=274E1E80 mul     a1,a6,a1
PC=00000220 [00B50833] X16=0F132DE8 X10=0F132DE8 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=274E1E80 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000011 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=9C300680 X10=274E1E80 X11=00000011 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=29C30068 X10=274E1E80 X11=00000011 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=9C300680 X17=9C300680 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=38D62E50 X16=0F132DE8 X13=29C30068 add     a1,a6,a3
PC=0000023C [00058693] X13=38D62E50 X11=38D62E50 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=9C300680 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=9C300680 X08=00500000 X13=38D62E50 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=9C300680 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=9C300680 X08=00500000 X13=38D62E50 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000011 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000010 X16=00000011 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000010 X10=00000010 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000010 X16=00000011 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000010 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000010 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000010 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=38D62E50 X08=00500000 X12=9C300680 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000010 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=8D62E500 X10=38D62E50 X11=00000010 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=9C300680 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=9C300680 mul     a1,a6,a1
PC=00000220 [00B50833] X16=8D62E500 X10=8D62E500 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=9C300680 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000010 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=C3006800 X10=9C300680 X11=00000010 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=9C300680 X10=9C300680 X11=00000010 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=C3006800 X17=C3006800 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=2992EB80 X16=8D62E500 X13=9C300680 add     a1,a6,a3
PC=0000023C [00058693] X13=2992EB80 X11=2992EB80 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=C3006800 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=C3006800 X08=00500000 X13=2992EB80 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=C3006800 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=C3006800 X08=00500000 X13=2992EB80 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000010 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=0000000F X16=00000010 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=0000000F X10=0000000F X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=0000000F X16=00000010 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=0000000F sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=0000000F X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=0000000F bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=2992EB80 X08=00500000 X12=C3006800 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=0000000F X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=6F9BCC80 X10=2992EB80 X11=0000000F mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=C3006800 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=C3006800 mul     a1,a6,a1
PC=00000220 [00B50833] X16=6F9BCC80 X10=6F9BCC80 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=C3006800 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=0000000F X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=6D061800 X10=C3006800 X11=0000000F mul     a7,a0,a1
PC=00000230 [02B536B3] X13=B6D06180 X10=C3006800 X11=0000000F mulhu   a3,a0,a1
PC=00000234 [00088613] X12=6D061800 X17=6D061800 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=266C2E00 X16=6F9BCC80 X13=B6D06180 add     a1,a6,a3
PC=0000023C [00058693] X13=266C2E00 X11=266C2E00 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=6D061800 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=6D061800 X08=00500000 X13=266C2E00 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=6D061800 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=6D061800 X08=00500000 X13=266C2E00 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=0000000F X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=0000000E X16=0000000F X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=0000000E X10=0000000E X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=0000000E X16=0000000F sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=0000000E sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=0000000E X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=0000000E bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=266C2E00 X08=00500000 X12=6D061800 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=0000000E X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=19EA8400 X10=266C2E00 X11=0000000E mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=6D061800 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=6D061800 mul     a1,a6,a1
PC=00000220 [00B50833] X16=19EA8400 X10=19EA8400 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=6D061800 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=0000000E X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=F6555000 X10=6D061800 X11=0000000E mul     a7,a0,a1
PC=00000230 [02B536B3] X13=5F655500 X10=6D061800 X11=0000000E mulhu   a3,a0,a1
PC=00000234 [00088613] X12=F6555000 X17=F6555000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=794FD900 X16=19EA8400 X13=5F655500 add     a1,a6,a3
PC=0000023C [00058693] X13=794FD900 X11=794FD900 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=F6555000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=F6555000 X08=00500000 X13=794FD900 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=F6555000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=F6555000 X08=00500000 X13=794FD900 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=0000000E X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=0000000D X16=0000000E X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=0000000D X10=0000000D X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=0000000D X16=0000000E sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=0000000D sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=0000000D X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=0000000D bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=794FD900 X08=00500000 X12=F6555000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=0000000D X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=290E0500 X10=794FD900 X11=0000000D mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=F6555000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=F6555000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=290E0500 X10=290E0500 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=F6555000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=0000000D X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=82551000 X10=F6555000 X11=0000000D mul     a7,a0,a1
PC=00000230 [02B536B3] X13=C8255100 X10=F6555000 X11=0000000D mulhu   a3,a0,a1
PC=00000234 [00088613] X12=82551000 X17=82551000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=F1335600 X16=290E0500 X13=C8255100 add     a1,a6,a3
PC=0000023C [00058693] X13=F1335600 X11=F1335600 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=82551000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=82551000 X08=00500000 X13=F1335600 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=82551000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=82551000 X08=00500000 X13=F1335600 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=0000000D X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=0000000C X16=0000000D X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=0000000C X10=0000000C X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=0000000C X16=0000000D sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=0000000C sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=0000000C X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=0000000C bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=F1335600 X08=00500000 X12=82551000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=0000000C X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=4E680800 X10=F1335600 X11=0000000C mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=82551000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=82551000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=4E680800 X10=4E680800 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=82551000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=0000000C X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=1BFCC000 X10=82551000 X11=0000000C mul     a7,a0,a1
PC=00000230 [02B536B3] X13=61BFCC00 X10=82551000 X11=0000000C mulhu   a3,a0,a1
PC=00000234 [00088613] X12=1BFCC000 X17=1BFCC000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=B027D400 X16=4E680800 X13=61BFCC00 add     a1,a6,a3
PC=0000023C [00058693] X13=B027D400 X11=B027D400 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=1BFCC000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=1BFCC000 X08=00500000 X13=B027D400 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=1BFCC000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=1BFCC000 X08=00500000 X13=B027D400 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=0000000C X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=0000000B X16=0000000C X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=0000000B X10=0000000B X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=0000000B X16=0000000C sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=0000000B sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=0000000B X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=0000000B bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=B027D400 X08=00500000 X12=1BFCC000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=0000000B X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=91B61C00 X10=B027D400 X11=0000000B mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=1BFCC000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=1BFCC000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=91B61C00 X10=91B61C00 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=1BFCC000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=0000000B X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=33DC4000 X10=1BFCC000 X11=0000000B mul     a7,a0,a1
PC=00000230 [02B536B3] X13=133DC400 X10=1BFCC000 X11=0000000B mulhu   a3,a0,a1
PC=00000234 [00088613] X12=33DC4000 X17=33DC4000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=A4F3E000 X16=91B61C00 X13=133DC400 add     a1,a6,a3
PC=0000023C [00058693] X13=A4F3E000 X11=A4F3E000 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=33DC4000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=33DC4000 X08=00500000 X13=A4F3E000 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=33DC4000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=33DC4000 X08=00500000 X13=A4F3E000 sw      a3,-20(s0/fp)
