PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000210 [00078613] X12=052648BF X15=052648BF X00=00000000 addi    a2,a5,0
PC=00000214 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=00000218 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=0000021C [00078313] X06=1314AA42 X15=1314AA42 X00=00000000 addi    t1,a5,0
PC=00000220 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=00000224 [00660733] X14=183AF301 X12=052648BF X06=1314AA42 add     a4,a2,t1
PC=00000228 [00070F13] X30=183AF301 X14=183AF301 X00=00000000 addi    t5,a4,0
PC=0000022C [00CF3F33] X30=00000000 X30=183AF301 X12=052648BF sltu    t5,t5,a2
PC=00000230 [007687B3] X15=00000000 X13=00000000 X07=00000000 add     a5,a3,t2
PC=00000234 [00FF0F33] X30=00000000 X30=00000000 X15=00000000 add     t5,t5,a5
PC=00000238 [000F0793] X15=00000000 X30=00000000 X00=00000000 addi    a5,t5,0
PC=00000240 [00079663] X12=052648BF X15=00000000 X00=00000000 bne     a5,zero,12
PC=00000240 [FE042423] X08=00500000 X08=00500000 X00=00000000 sw      zero,-24(s0/fp)
PC=00000244 [00C0006F] X00=00000000 X00=00000000 X12=052648BF jal     zero,12
PC=00000250 [FE442703] X14=052648BF X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=00000254 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=00000258 [00F707B3] X15=183AF301 X14=052648BF X15=1314AA42 add     a5,a4,a5
PC=0000025C [FEF42223] X04=00000000 X08=00500000 X15=183AF301 sw      a5,-28(s0/fp)
PC=00000260 [FE042783] X15=15EEF1B3 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=0AF778D9 X15=15EEF1B3 X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=0AF778D9 sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=183AF301 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000001 X15=183AF301 X01=000001C0 andi    a5,a5,1
PC=00000278 [00078A63] X20=00000000 X15=00000001 X00=00000000 beq     a5,zero,20
PC=00000278 [FE042703] X14=0AF778D9 X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000027C [800007B7] X15=80000000 X00=00000000 X00=00000000 lui     a5,2147483648
PC=00000280 [00F767B3] X15=8AF778D9 X14=0AF778D9 X15=80000000 or      a5,a4,a5
PC=00000284 [FEF42023] X00=00000000 X08=00500000 X15=8AF778D9 sw      a5,-32(s0/fp)
PC=00000288 [FE442783] X15=183AF301 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=0C1D7980 X15=183AF301 X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=0C1D7980 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=00000010 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=0000000F X15=00000010 X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=0000000F X08=00500000 X15=0000000F sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=0000000F X08=00500000 X15=0000000F lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=0000000F X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=8AF778D9 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000001 X15=8AF778D9 X01=000001C0 andi    a5,a5,1
PC=0000020C [04078C63] X24=00000000 X15=00000001 X00=00000000 beq     a5,zero,88
PC=0000020C [FE442783] X15=0C1D7980 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000210 [00078613] X12=0C1D7980 X15=0C1D7980 X00=00000000 addi    a2,a5,0
PC=00000214 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=00000218 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=0000021C [00078313] X06=1314AA42 X15=1314AA42 X00=00000000 addi    t1,a5,0
PC=00000220 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=00000224 [00660733] X14=1F3223C2 X12=0C1D7980 X06=1314AA42 add     a4,a2,t1
PC=00000228 [00070F13] X30=1F3223C2 X14=1F3223C2 X00=00000000 addi    t5,a4,0
PC=0000022C [00CF3F33] X30=00000000 X30=1F3223C2 X12=0C1D7980 sltu    t5,t5,a2
PC=00000230 [007687B3] X15=00000000 X13=00000000 X07=00000000 add     a5,a3,t2
PC=00000234 [00FF0F33] X30=00000000 X30=00000000 X15=00000000 add     t5,t5,a5
PC=00000238 [000F0793] X15=00000000 X30=00000000 X00=00000000 addi    a5,t5,0
PC=00000240 [00079663] X12=0C1D7980 X15=00000000 X00=00000000 bne     a5,zero,12
PC=00000240 [FE042423] X08=00500000 X08=00500000 X00=00000000 sw      zero,-24(s0/fp)
PC=00000244 [00C0006F] X00=00000000 X00=00000000 X12=0C1D7980 jal     zero,12
PC=00000250 [FE442703] X14=0C1D7980 X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=00000254 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=00000258 [00F707B3] X15=1F3223C2 X14=0C1D7980 X15=1314AA42 add     a5,a4,a5
PC=0000025C [FEF42223] X04=00000000 X08=00500000 X15=1F3223C2 sw      a5,-28(s0/fp)
PC=00000260 [FE042783] X15=8AF778D9 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=457BBC6C X15=8AF778D9 X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=457BBC6C sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=1F3223C2 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000000 X15=1F3223C2 X01=000001C0 andi    a5,a5,1
PC=00000288 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=00000288 [FE442783] X15=1F3223C2 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=0F9911E1 X15=1F3223C2 X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=0F9911E1 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=0000000F X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=0000000E X15=0000000F X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=0000000E X08=00500000 X15=0000000E sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=0000000E X08=00500000 X15=0000000E lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=0000000E X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=457BBC6C X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000000 X15=457BBC6C X01=000001C0 andi    a5,a5,1
PC=00000260 [04078C63] X24=00000000 X15=00000000 X00=00000000 beq     a5,zero,88
PC=00000260 [FE042783] X15=457BBC6C X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=22BDDE36 X15=457BBC6C X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=22BDDE36 sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=0F9911E1 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000001 X15=0F9911E1 X01=000001C0 andi    a5,a5,1
PC=00000278 [00078A63] X20=00000000 X15=00000001 X00=00000000 beq     a5,zero,20
PC=00000278 [FE042703] X14=22BDDE36 X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000027C [800007B7] X15=80000000 X00=00000000 X00=00000000 lui     a5,2147483648
PC=00000280 [00F767B3] X15=A2BDDE36 X14=22BDDE36 X15=80000000 or      a5,a4,a5
PC=00000284 [FEF42023] X00=00000000 X08=00500000 X15=A2BDDE36 sw      a5,-32(s0/fp)
PC=00000288 [FE442783] X15=0F9911E1 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=07CC88F0 X15=0F9911E1 X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=07CC88F0 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=0000000E X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=0000000D X15=0000000E X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=0000000D X08=00500000 X15=0000000D sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=0000000D X08=00500000 X15=0000000D lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=0000000D X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=A2BDDE36 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000000 X15=A2BDDE36 X01=000001C0 andi    a5,a5,1
PC=00000260 [04078C63] X24=00000000 X15=00000000 X00=00000000 beq     a5,zero,88
PC=00000260 [FE042783] X15=A2BDDE36 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=515EEF1B X15=A2BDDE36 X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=515EEF1B sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=07CC88F0 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000000 X15=07CC88F0 X01=000001C0 andi    a5,a5,1
PC=00000288 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=00000288 [FE442783] X15=07CC88F0 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=03E64478 X15=07CC88F0 X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=03E64478 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=0000000D X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=0000000C X15=0000000D X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=0000000C X08=00500000 X15=0000000C sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=0000000C X08=00500000 X15=0000000C lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=0000000C X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=515EEF1B X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000001 X15=515EEF1B X01=000001C0 andi    a5,a5,1
PC=0000020C [04078C63] X24=00000000 X15=00000001 X00=00000000 beq     a5,zero,88
PC=0000020C [FE442783] X15=03E64478 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000210 [00078613] X12=03E64478 X15=03E64478 X00=00000000 addi    a2,a5,0
PC=00000214 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=00000218 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=0000021C [00078313] X06=1314AA42 X15=1314AA42 X00=00000000 addi    t1,a5,0
PC=00000220 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=00000224 [00660733] X14=16FAEEBA X12=03E64478 X06=1314AA42 add     a4,a2,t1
PC=00000228 [00070F13] X30=16FAEEBA X14=16FAEEBA X00=00000000 addi    t5,a4,0
PC=0000022C [00CF3F33] X30=00000000 X30=16FAEEBA X12=03E64478 sltu    t5,t5,a2
PC=00000230 [007687B3] X15=00000000 X13=00000000 X07=00000000 add     a5,a3,t2
PC=00000234 [00FF0F33] X30=00000000 X30=00000000 X15=00000000 add     t5,t5,a5
PC=00000238 [000F0793] X15=00000000 X30=00000000 X00=00000000 addi    a5,t5,0
PC=00000240 [00079663] X12=03E64478 X15=00000000 X00=00000000 bne     a5,zero,12
PC=00000240 [FE042423] X08=00500000 X08=00500000 X00=00000000 sw      zero,-24(s0/fp)
PC=00000244 [00C0006F] X00=00000000 X00=00000000 X12=03E64478 jal     zero,12
PC=00000250 [FE442703] X14=03E64478 X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=00000254 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=00000258 [00F707B3] X15=16FAEEBA X14=03E64478 X15=1314AA42 add     a5,a4,a5
PC=0000025C [FEF42223] X04=00000000 X08=00500000 X15=16FAEEBA sw      a5,-28(s0/fp)
PC=00000260 [FE042783] X15=515EEF1B X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=28AF778D X15=515EEF1B X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=28AF778D sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=16FAEEBA X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000000 X15=16FAEEBA X01=000001C0 andi    a5,a5,1
PC=00000288 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=00000288 [FE442783] X15=16FAEEBA X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=0B7D775D X15=16FAEEBA X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=0B7D775D sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=0000000C X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=0000000B X15=0000000C X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=0000000B X08=00500000 X15=0000000B sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=0000000B X08=00500000 X15=0000000B lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=0000000B X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=28AF778D X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000001 X15=28AF778D X01=000001C0 andi    a5,a5,1
PC=0000020C [04078C63] X24=00000000 X15=00000001 X00=00000000 beq     a5,zero,88
PC=0000020C [FE442783] X15=0B7D775D X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000210 [00078613] X12=0B7D775D X15=0B7D775D X00=00000000 addi    a2,a5,0
PC=00000214 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=00000218 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=0000021C [00078313] X06=1314AA42 X15=1314AA42 X00=00000000 addi    t1,a5,0
PC=00000220 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=00000224 [00660733] X14=1E92219F X12=0B7D775D X06=1314AA42 add     a4,a2,t1
PC=00000228 [00070F13] X30=1E92219F X14=1E92219F X00=00000000 addi    t5,a4,0
PC=0000022C [00CF3F33] X30=00000000 X30=1E92219F X12=0B7D775D sltu    t5,t5,a2
PC=00000230 [007687B3] X15=00000000 X13=00000000 X07=00000000 add     a5,a3,t2
PC=00000234 [00FF0F33] X30=00000000 X30=00000000 X15=00000000 add     t5,t5,a5
PC=00000238 [000F0793] X15=00000000 X30=00000000 X00=00000000 addi    a5,t5,0
PC=00000240 [00079663] X12=0B7D775D X15=00000000 X00=00000000 bne     a5,zero,12
PC=00000240 [FE042423] X08=00500000 X08=00500000 X00=00000000 sw      zero,-24(s0/fp)
PC=00000244 [00C0006F] X00=00000000 X00=00000000 X12=0B7D775D jal     zero,12
PC=00000250 [FE442703] X14=0B7D775D X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=00000254 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=00000258 [00F707B3] X15=1E92219F X14=0B7D775D X15=1314AA42 add     a5,a4,a5
PC=0000025C [FEF42223] X04=00000000 X08=00500000 X15=1E92219F sw      a5,-28(s0/fp)
PC=00000260 [FE042783] X15=28AF778D X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=1457BBC6 X15=28AF778D X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=1457BBC6 sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=1E92219F X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000001 X15=1E92219F X01=000001C0 andi    a5,a5,1
PC=00000278 [00078A63] X20=00000000 X15=00000001 X00=00000000 beq     a5,zero,20
PC=00000278 [FE042703] X14=1457BBC6 X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000027C [800007B7] X15=80000000 X00=00000000 X00=00000000 lui     a5,2147483648
PC=00000280 [00F767B3] X15=9457BBC6 X14=1457BBC6 X15=80000000 or      a5,a4,a5
PC=00000284 [FEF42023] X00=00000000 X08=00500000 X15=9457BBC6 sw      a5,-32(s0/fp)
PC=00000288 [FE442783] X15=1E92219F X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=0F4910CF X15=1E92219F X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=0F4910CF sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=0000000B X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=0000000A X15=0000000B X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=0000000A X08=00500000 X15=0000000A sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=0000000A X08=00500000 X15=0000000A lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=0000000A X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=9457BBC6 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000000 X15=9457BBC6 X01=000001C0 andi    a5,a5,1
PC=00000260 [04078C63] X24=00000000 X15=00000000 X00=00000000 beq     a5,zero,88
PC=00000260 [FE042783] X15=9457BBC6 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=4A2BDDE3 X15=9457BBC6 X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=4A2BDDE3 sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=0F4910CF X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000001 X15=0F4910CF X01=000001C0 andi    a5,a5,1
PC=00000278 [00078A63] X20=00000000 X15=00000001 X00=00000000 beq     a5,zero,20
PC=00000278 [FE042703] X14=4A2BDDE3 X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000027C [800007B7] X15=80000000 X00=00000000 X00=00000000 lui     a5,2147483648
PC=00000280 [00F767B3] X15=CA2BDDE3 X14=4A2BDDE3 X15=80000000 or      a5,a4,a5
PC=00000284 [FEF42023] X00=00000000 X08=00500000 X15=CA2BDDE3 sw      a5,-32(s0/fp)
PC=00000288 [FE442783] X15=0F4910CF X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=07A48867 X15=0F4910CF X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=07A48867 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=0000000A X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=00000009 X15=0000000A X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=00000009 X08=00500000 X15=00000009 sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=00000009 X08=00500000 X15=00000009 lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=00000009 X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=CA2BDDE3 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000001 X15=CA2BDDE3 X01=000001C0 andi    a5,a5,1
PC=0000020C [04078C63] X24=00000000 X15=00000001 X00=00000000 beq     a5,zero,88
PC=0000020C [FE442783] X15=07A48867 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000210 [00078613] X12=07A48867 X15=07A48867 X00=00000000 addi    a2,a5,0
PC=00000214 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=00000218 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=0000021C [00078313] X06=1314AA42 X15=1314AA42 X00=00000000 addi    t1,a5,0
PC=00000220 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=00000224 [00660733] X14=1AB932A9 X12=07A48867 X06=1314AA42 add     a4,a2,t1
PC=00000228 [00070F13] X30=1AB932A9 X14=1AB932A9 X00=00000000 addi    t5,a4,0
PC=0000022C [00CF3F33] X30=00000000 X30=1AB932A9 X12=07A48867 sltu    t5,t5,a2
PC=00000230 [007687B3] X15=00000000 X13=00000000 X07=00000000 add     a5,a3,t2
PC=00000234 [00FF0F33] X30=00000000 X30=00000000 X15=00000000 add     t5,t5,a5
PC=00000238 [000F0793] X15=00000000 X30=00000000 X00=00000000 addi    a5,t5,0
PC=00000240 [00079663] X12=07A48867 X15=00000000 X00=00000000 bne     a5,zero,12
PC=00000240 [FE042423] X08=00500000 X08=00500000 X00=00000000 sw      zero,-24(s0/fp)
PC=00000244 [00C0006F] X00=00000000 X00=00000000 X12=07A48867 jal     zero,12
PC=00000250 [FE442703] X14=07A48867 X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=00000254 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=00000258 [00F707B3] X15=1AB932A9 X14=07A48867 X15=1314AA42 add     a5,a4,a5
PC=0000025C [FEF42223] X04=00000000 X08=00500000 X15=1AB932A9 sw      a5,-28(s0/fp)
PC=00000260 [FE042783] X15=CA2BDDE3 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=6515EEF1 X15=CA2BDDE3 X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=6515EEF1 sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=1AB932A9 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000001 X15=1AB932A9 X01=000001C0 andi    a5,a5,1
PC=00000278 [00078A63] X20=00000000 X15=00000001 X00=00000000 beq     a5,zero,20
PC=00000278 [FE042703] X14=6515EEF1 X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000027C [800007B7] X15=80000000 X00=00000000 X00=00000000 lui     a5,2147483648
PC=00000280 [00F767B3] X15=E515EEF1 X14=6515EEF1 X15=80000000 or      a5,a4,a5
