PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=000004E0 [00F707B3] X15=004FFFF8 X14=004FFFF0 X15=00000008 add     a5,a4,a5
PC=000004E4 [F267A023] X00=00000000 X15=004FFFF8 X06=00000002 sw      t1,-224(a5)
PC=000004E8 [F277A223] X04=00000000 X15=004FFFF8 X07=00000000 sw      t2,-220(a5)
PC=000004EC [FCF44783] X15=00000002 X08=00500000 X15=004FFFF8 lbu     a5,-49(s0/fp)
PC=000004F0 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=000004F4 [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=000004F8 [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=000004FC [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000494 [F8E7FAE3] X21=00000000 X15=00000003 X14=00000003 bgeu    a5,a4,-108
PC=00000494 [FCF44783] X15=00000003 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=00000498 [FFF78793] X15=00000002 X15=00000003 X31=00000000 addi    a5,a5,-1
PC=0000049C [FCF44703] X14=00000003 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000004A0 [0FF77713] X14=00000003 X14=00000003 X31=00000000 andi    a4,a4,255
PC=000004A4 [00070613] X12=00000003 X14=00000003 X00=00000000 addi    a2,a4,0
PC=000004A8 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=000004AC [00379793] X15=00000010 X15=00000002 X03=00000000 slli    a5,a5,3
PC=000004B0 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000004B4 [00F707B3] X15=00500000 X14=004FFFF0 X15=00000010 add     a5,a4,a5
PC=000004B8 [F2C7AC23] X24=00000000 X15=00500000 X12=00000003 sw      a2,-200(a5)
PC=000004BC [F2D7AE23] X28=004FFFF0 X15=00500000 X13=00000000 sw      a3,-196(a5)
PC=000004C0 [FCF44783] X15=00000003 X08=00500000 X15=00500000 lbu     a5,-49(s0/fp)
PC=000004C4 [FFF78793] X15=00000002 X15=00000003 X31=00000000 addi    a5,a5,-1
PC=000004C8 [FCF44703] X14=00000003 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000004CC [0FF77713] X14=00000003 X14=00000003 X31=00000000 andi    a4,a4,255
PC=000004D0 [00070313] X06=00000003 X14=00000003 X00=00000000 addi    t1,a4,0
PC=000004D4 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=000004D8 [00379793] X15=00000010 X15=00000002 X03=00000000 slli    a5,a5,3
PC=000004DC [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000004E0 [00F707B3] X15=00500000 X14=004FFFF0 X15=00000010 add     a5,a4,a5
PC=000004E4 [F267A023] X00=00000000 X15=00500000 X06=00000003 sw      t1,-224(a5)
PC=000004E8 [F277A223] X04=00000000 X15=00500000 X07=00000000 sw      t2,-220(a5)
PC=000004EC [FCF44783] X15=00000003 X08=00500000 X15=00500000 lbu     a5,-49(s0/fp)
PC=000004F0 [00178793] X15=00000004 X15=00000003 X01=000001C0 addi    a5,a5,1
PC=000004F4 [FCF407A3] X15=00000004 X08=00500000 X15=00000004 sb      a5,-49(s0/fp)
PC=000004F8 [FCF44703] X14=00000004 X08=00500000 X15=00000004 lbu     a4,-49(s0/fp)
PC=000004FC [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000504 [F8E7FAE3] X21=00000000 X15=00000003 X14=00000004 bgeu    a5,a4,-108
PC=00000504 [FE0407A3] X15=00000003 X08=00500000 X00=00000000 sb      zero,-17(s0/fp)
PC=00000508 [FC0407A3] X15=00000003 X08=00500000 X00=00000000 sb      zero,-49(s0/fp)
PC=0000050C [0440006F] X00=00000000 X00=00000000 X04=00000000 jal     zero,68
PC=00000550 [FCF44703] X14=00000000 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=00000554 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=00000510 [FAE7FCE3] X25=00000000 X15=00000002 X14=00000000 bgeu    a5,a4,-72
PC=00000510 [FCF44783] X15=00000000 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000514 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000518 [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=0000051C [FDC7C703] X14=00000001 X15=004FFFF0 X28=004FFFF0 lbu     a4,-36(a5)
PC=00000520 [FCF44783] X15=00000000 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=00000524 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=00000528 [00F687B3] X15=004FFFF0 X13=004FFFF0 X15=00000000 add     a5,a3,a5
PC=0000052C [FD87C783] X15=00000001 X15=004FFFF0 X24=00000000 lbu     a5,-40(a5)
PC=00000530 [02F707B3] X15=00000001 X14=00000001 X15=00000001 mul     a5,a4,a5
PC=00000534 [0FF7F713] X14=00000001 X15=00000001 X31=00000000 andi    a4,a5,255
PC=00000538 [FEF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-17(s0/fp)
PC=0000053C [00F707B3] X15=00000001 X14=00000001 X15=00000000 add     a5,a4,a5
PC=00000540 [FEF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-17(s0/fp)
PC=00000544 [FCF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-49(s0/fp)
PC=00000548 [00178793] X15=00000001 X15=00000000 X01=000001C0 addi    a5,a5,1
PC=0000054C [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=00000550 [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=00000554 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=00000510 [FAE7FCE3] X25=00000000 X15=00000002 X14=00000001 bgeu    a5,a4,-72
PC=00000510 [FCF44783] X15=00000001 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000514 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000518 [00F707B3] X15=004FFFF1 X14=004FFFF0 X15=00000001 add     a5,a4,a5
PC=0000051C [FDC7C703] X14=00000002 X15=004FFFF1 X28=004FFFF0 lbu     a4,-36(a5)
PC=00000520 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF1 lbu     a5,-49(s0/fp)
PC=00000524 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=00000528 [00F687B3] X15=004FFFF1 X13=004FFFF0 X15=00000001 add     a5,a3,a5
PC=0000052C [FD87C783] X15=00000002 X15=004FFFF1 X24=00000000 lbu     a5,-40(a5)
PC=00000530 [02F707B3] X15=00000004 X14=00000002 X15=00000002 mul     a5,a4,a5
PC=00000534 [0FF7F713] X14=00000004 X15=00000004 X31=00000000 andi    a4,a5,255
PC=00000538 [FEF44783] X15=00000001 X08=00500000 X15=00000004 lbu     a5,-17(s0/fp)
PC=0000053C [00F707B3] X15=00000005 X14=00000004 X15=00000001 add     a5,a4,a5
PC=00000540 [FEF407A3] X15=00000005 X08=00500000 X15=00000005 sb      a5,-17(s0/fp)
PC=00000544 [FCF44783] X15=00000001 X08=00500000 X15=00000005 lbu     a5,-49(s0/fp)
PC=00000548 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=0000054C [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=00000550 [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000554 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=00000510 [FAE7FCE3] X25=00000000 X15=00000002 X14=00000002 bgeu    a5,a4,-72
PC=00000510 [FCF44783] X15=00000002 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000514 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000518 [00F707B3] X15=004FFFF2 X14=004FFFF0 X15=00000002 add     a5,a4,a5
PC=0000051C [FDC7C703] X14=00000003 X15=004FFFF2 X28=004FFFF0 lbu     a4,-36(a5)
PC=00000520 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF2 lbu     a5,-49(s0/fp)
PC=00000524 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=00000528 [00F687B3] X15=004FFFF2 X13=004FFFF0 X15=00000002 add     a5,a3,a5
PC=0000052C [FD87C783] X15=00000003 X15=004FFFF2 X24=00000000 lbu     a5,-40(a5)
PC=00000530 [02F707B3] X15=00000009 X14=00000003 X15=00000003 mul     a5,a4,a5
PC=00000534 [0FF7F713] X14=00000009 X15=00000009 X31=00000000 andi    a4,a5,255
PC=00000538 [FEF44783] X15=00000005 X08=00500000 X15=00000009 lbu     a5,-17(s0/fp)
PC=0000053C [00F707B3] X15=0000000E X14=00000009 X15=00000005 add     a5,a4,a5
PC=00000540 [FEF407A3] X15=0000000E X08=00500000 X15=0000000E sb      a5,-17(s0/fp)
PC=00000544 [FCF44783] X15=00000002 X08=00500000 X15=0000000E lbu     a5,-49(s0/fp)
PC=00000548 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=0000054C [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=00000550 [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=00000554 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000055C [FAE7FCE3] X25=00000000 X15=00000002 X14=00000003 bgeu    a5,a4,-72
PC=0000055C [FE0407A3] X15=00000002 X08=00500000 X00=00000000 sb      zero,-17(s0/fp)
PC=00000560 [FE040723] X14=00000003 X08=00500000 X00=00000000 sb      zero,-18(s0/fp)
PC=00000564 [FC0407A3] X15=00000002 X08=00500000 X00=00000000 sb      zero,-49(s0/fp)
PC=00000568 [0500006F] X00=00000000 X00=00000000 X16=00000000 jal     zero,80
PC=000005B8 [FCF44703] X14=00000000 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000005BC [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000056C [FAE7F6E3] X13=004FFFF0 X15=00000002 X14=00000000 bgeu    a5,a4,-84
PC=0000056C [FCF44783] X15=00000000 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000570 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000574 [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=00000578 [FD478783] X15=00000001 X15=004FFFF0 X20=00000000 lb      a5,-44(a5)
PC=0000057C [0FF7F713] X14=00000001 X15=00000001 X31=00000000 andi    a4,a5,255
PC=00000580 [FCF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-49(s0/fp)
PC=00000584 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=00000588 [00F687B3] X15=004FFFF0 X13=004FFFF0 X15=00000000 add     a5,a3,a5
PC=0000058C [FD078783] X15=00000001 X15=004FFFF0 X16=00000000 lb      a5,-48(a5)
PC=00000590 [0FF7F793] X15=00000001 X15=00000001 X31=00000000 andi    a5,a5,255
PC=00000594 [02F707B3] X15=00000001 X14=00000001 X15=00000001 mul     a5,a4,a5
PC=00000598 [0FF7F713] X14=00000001 X15=00000001 X31=00000000 andi    a4,a5,255
PC=0000059C [FEE44783] X15=00000000 X08=00500000 X14=00000001 lbu     a5,-18(s0/fp)
PC=000005A0 [00F707B3] X15=00000001 X14=00000001 X15=00000000 add     a5,a4,a5
PC=000005A4 [0FF7F793] X15=00000001 X15=00000001 X31=00000000 andi    a5,a5,255
PC=000005A8 [FEF40723] X14=00000001 X08=00500000 X15=00000001 sb      a5,-18(s0/fp)
PC=000005AC [FCF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-49(s0/fp)
PC=000005B0 [00178793] X15=00000001 X15=00000000 X01=000001C0 addi    a5,a5,1
PC=000005B4 [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=000005B8 [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=000005BC [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000056C [FAE7F6E3] X13=004FFFF0 X15=00000002 X14=00000001 bgeu    a5,a4,-84
PC=0000056C [FCF44783] X15=00000001 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000570 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000574 [00F707B3] X15=004FFFF1 X14=004FFFF0 X15=00000001 add     a5,a4,a5
PC=00000578 [FD478783] X15=00000002 X15=004FFFF1 X20=00000000 lb      a5,-44(a5)
PC=0000057C [0FF7F713] X14=00000002 X15=00000002 X31=00000000 andi    a4,a5,255
PC=00000580 [FCF44783] X15=00000001 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000584 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=00000588 [00F687B3] X15=004FFFF1 X13=004FFFF0 X15=00000001 add     a5,a3,a5
PC=0000058C [FD078783] X15=00000002 X15=004FFFF1 X16=00000000 lb      a5,-48(a5)
PC=00000590 [0FF7F793] X15=00000002 X15=00000002 X31=00000000 andi    a5,a5,255
PC=00000594 [02F707B3] X15=00000004 X14=00000002 X15=00000002 mul     a5,a4,a5
PC=00000598 [0FF7F713] X14=00000004 X15=00000004 X31=00000000 andi    a4,a5,255
PC=0000059C [FEE44783] X15=00000001 X08=00500000 X14=00000004 lbu     a5,-18(s0/fp)
PC=000005A0 [00F707B3] X15=00000005 X14=00000004 X15=00000001 add     a5,a4,a5
PC=000005A4 [0FF7F793] X15=00000005 X15=00000005 X31=00000000 andi    a5,a5,255
PC=000005A8 [FEF40723] X14=00000004 X08=00500000 X15=00000005 sb      a5,-18(s0/fp)
PC=000005AC [FCF44783] X15=00000001 X08=00500000 X15=00000005 lbu     a5,-49(s0/fp)
PC=000005B0 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=000005B4 [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=000005B8 [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000005BC [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000056C [FAE7F6E3] X13=004FFFF0 X15=00000002 X14=00000002 bgeu    a5,a4,-84
PC=0000056C [FCF44783] X15=00000002 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000570 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000574 [00F707B3] X15=004FFFF2 X14=004FFFF0 X15=00000002 add     a5,a4,a5
PC=00000578 [FD478783] X15=00000003 X15=004FFFF2 X20=00000000 lb      a5,-44(a5)
PC=0000057C [0FF7F713] X14=00000003 X15=00000003 X31=00000000 andi    a4,a5,255
PC=00000580 [FCF44783] X15=00000002 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=00000584 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=00000588 [00F687B3] X15=004FFFF2 X13=004FFFF0 X15=00000002 add     a5,a3,a5
PC=0000058C [FD078783] X15=00000003 X15=004FFFF2 X16=00000000 lb      a5,-48(a5)
PC=00000590 [0FF7F793] X15=00000003 X15=00000003 X31=00000000 andi    a5,a5,255
PC=00000594 [02F707B3] X15=00000009 X14=00000003 X15=00000003 mul     a5,a4,a5
PC=00000598 [0FF7F713] X14=00000009 X15=00000009 X31=00000000 andi    a4,a5,255
PC=0000059C [FEE44783] X15=00000005 X08=00500000 X14=00000009 lbu     a5,-18(s0/fp)
PC=000005A0 [00F707B3] X15=0000000E X14=00000009 X15=00000005 add     a5,a4,a5
PC=000005A4 [0FF7F793] X15=0000000E X15=0000000E X31=00000000 andi    a5,a5,255
PC=000005A8 [FEF40723] X14=00000009 X08=00500000 X15=0000000E sb      a5,-18(s0/fp)
PC=000005AC [FCF44783] X15=00000002 X08=00500000 X15=0000000E lbu     a5,-49(s0/fp)
PC=000005B0 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=000005B4 [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=000005B8 [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=000005BC [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=000005C4 [FAE7F6E3] X13=004FFFF0 X15=00000002 X14=00000003 bgeu    a5,a4,-84
PC=000005C4 [FE040723] X14=00000003 X08=00500000 X00=00000000 sb      zero,-18(s0/fp)
PC=000005C8 [FE041623] X12=00000003 X08=00500000 X00=00000000 sh      zero,-20(s0/fp)
PC=000005CC [FC0407A3] X15=00000002 X08=00500000 X00=00000000 sb      zero,-49(s0/fp)
PC=000005D0 [0500006F] X00=00000000 X00=00000000 X16=00000000 jal     zero,80
PC=00000620 [FCF44703] X14=00000000 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000624 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=000005D4 [FAE7F6E3] X13=004FFFF0 X15=00000002 X14=00000000 bgeu    a5,a4,-84
PC=000005D4 [FCF44783] X15=00000000 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=000005D8 [00179793] X15=00000000 X15=00000000 X01=000001C0 slli    a5,a5,1
PC=000005DC [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000005E0 [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=000005E4 [FC87D703] X14=00000001 X15=004FFFF0 X08=00500000 lhu     a4,-56(a5)
PC=000005E8 [FCF44783] X15=00000000 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=000005EC [00179793] X15=00000000 X15=00000000 X01=000001C0 slli    a5,a5,1
PC=000005F0 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=000005F4 [00F687B3] X15=004FFFF0 X13=004FFFF0 X15=00000000 add     a5,a3,a5
PC=000005F8 [FC07D783] X15=00000001 X15=004FFFF0 X00=00000000 lhu     a5,-64(a5)
PC=000005FC [02F707B3] X15=00000001 X14=00000001 X15=00000001 mul     a5,a4,a5
PC=00000600 [01079713] X14=00010000 X15=00000001 X16=00000000 slli    a4,a5,16
PC=00000604 [01075713] X14=00000001 X14=00010000 X16=00000000 srli    a4,a4,16
PC=00000608 [FEC45783] X15=00000000 X08=00500000 X12=00000003 lhu     a5,-20(s0/fp)
PC=0000060C [00F707B3] X15=00000001 X14=00000001 X15=00000000 add     a5,a4,a5
PC=00000610 [FEF41623] X12=00000003 X08=00500000 X15=00000001 sh      a5,-20(s0/fp)
PC=00000614 [FCF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-49(s0/fp)
PC=00000618 [00178793] X15=00000001 X15=00000000 X01=000001C0 addi    a5,a5,1
PC=0000061C [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=00000620 [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=00000624 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=000005D4 [FAE7F6E3] X13=004FFFF0 X15=00000002 X14=00000001 bgeu    a5,a4,-84
PC=000005D4 [FCF44783] X15=00000001 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=000005D8 [00179793] X15=00000002 X15=00000001 X01=000001C0 slli    a5,a5,1
PC=000005DC [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000005E0 [00F707B3] X15=004FFFF2 X14=004FFFF0 X15=00000002 add     a5,a4,a5
PC=000005E4 [FC87D703] X14=00000002 X15=004FFFF2 X08=00500000 lhu     a4,-56(a5)
PC=000005E8 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF2 lbu     a5,-49(s0/fp)
PC=000005EC [00179793] X15=00000002 X15=00000001 X01=000001C0 slli    a5,a5,1
PC=000005F0 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=000005F4 [00F687B3] X15=004FFFF2 X13=004FFFF0 X15=00000002 add     a5,a3,a5
PC=000005F8 [FC07D783] X15=00000002 X15=004FFFF2 X00=00000000 lhu     a5,-64(a5)
PC=000005FC [02F707B3] X15=00000004 X14=00000002 X15=00000002 mul     a5,a4,a5
PC=00000600 [01079713] X14=00040000 X15=00000004 X16=00000000 slli    a4,a5,16
PC=00000604 [01075713] X14=00000004 X14=00040000 X16=00000000 srli    a4,a4,16
PC=00000608 [FEC45783] X15=00000001 X08=00500000 X12=00000003 lhu     a5,-20(s0/fp)
PC=0000060C [00F707B3] X15=00000005 X14=00000004 X15=00000001 add     a5,a4,a5
PC=00000610 [FEF41623] X12=00000003 X08=00500000 X15=00000005 sh      a5,-20(s0/fp)
PC=00000614 [FCF44783] X15=00000001 X08=00500000 X15=00000005 lbu     a5,-49(s0/fp)
PC=00000618 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=0000061C [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=00000620 [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000624 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=000005D4 [FAE7F6E3] X13=004FFFF0 X15=00000002 X14=00000002 bgeu    a5,a4,-84
PC=000005D4 [FCF44783] X15=00000002 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=000005D8 [00179793] X15=00000004 X15=00000002 X01=000001C0 slli    a5,a5,1
PC=000005DC [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000005E0 [00F707B3] X15=004FFFF4 X14=004FFFF0 X15=00000004 add     a5,a4,a5
PC=000005E4 [FC87D703] X14=00000003 X15=004FFFF4 X08=00500000 lhu     a4,-56(a5)
PC=000005E8 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF4 lbu     a5,-49(s0/fp)
PC=000005EC [00179793] X15=00000004 X15=00000002 X01=000001C0 slli    a5,a5,1
PC=000005F0 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=000005F4 [00F687B3] X15=004FFFF4 X13=004FFFF0 X15=00000004 add     a5,a3,a5
PC=000005F8 [FC07D783] X15=00000003 X15=004FFFF4 X00=00000000 lhu     a5,-64(a5)
PC=000005FC [02F707B3] X15=00000009 X14=00000003 X15=00000003 mul     a5,a4,a5
PC=00000600 [01079713] X14=00090000 X15=00000009 X16=00000000 slli    a4,a5,16
PC=00000604 [01075713] X14=00000009 X14=00090000 X16=00000000 srli    a4,a4,16
PC=00000608 [FEC45783] X15=00000005 X08=00500000 X12=00000003 lhu     a5,-20(s0/fp)
PC=0000060C [00F707B3] X15=0000000E X14=00000009 X15=00000005 add     a5,a4,a5
PC=00000610 [FEF41623] X12=00000003 X08=00500000 X15=0000000E sh      a5,-20(s0/fp)
PC=00000614 [FCF44783] X15=00000002 X08=00500000 X15=0000000E lbu     a5,-49(s0/fp)
PC=00000618 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=0000061C [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=00000620 [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=00000624 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000062C [FAE7F6E3] X13=004FFFF0 X15=00000002 X14=00000003 bgeu    a5,a4,-84
PC=0000062C [FE041623] X12=00000003 X08=00500000 X00=00000000 sh      zero,-20(s0/fp)
PC=00000630 [FE041523] X10=00000000 X08=00500000 X00=00000000 sh      zero,-22(s0/fp)
PC=00000634 [FC0407A3] X15=00000002 X08=00500000 X00=00000000 sb      zero,-49(s0/fp)
PC=00000638 [0680006F] X00=00000000 X00=00000000 X08=00500000 jal     zero,104
PC=000006A0 [FCF44703] X14=00000000 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000006A4 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=0000063C [F8E7FAE3] X21=00000000 X15=00000002 X14=00000000 bgeu    a5,a4,-108
PC=0000063C [FCF44783] X15=00000000 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=00000640 [00179793] X15=00000000 X15=00000000 X01=000001C0 slli    a5,a5,1
PC=00000644 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000648 [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=0000064C [FB879783] X15=00000001 X15=004FFFF0 X24=00000000 lh      a5,-72(a5)
PC=00000650 [01079713] X14=00010000 X15=00000001 X16=00000000 slli    a4,a5,16
PC=00000654 [01075713] X14=00000001 X14=00010000 X16=00000000 srli    a4,a4,16
PC=00000658 [FCF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-49(s0/fp)
PC=0000065C [00179793] X15=00000000 X15=00000000 X01=000001C0 slli    a5,a5,1
PC=00000660 [FF040693] X13=004FFFF0 X08=00500000 X16=00000000 addi    a3,s0/fp,-16
PC=00000664 [00F687B3] X15=004FFFF0 X13=004FFFF0 X15=00000000 add     a5,a3,a5
PC=00000668 [FB079783] X15=00000001 X15=004FFFF0 X16=00000000 lh      a5,-80(a5)
PC=0000066C [01079793] X15=00010000 X15=00000001 X16=00000000 slli    a5,a5,16
PC=00000670 [0107D793] X15=00000001 X15=00010000 X16=00000000 srli    a5,a5,16
PC=00000674 [02F707B3] X15=00000001 X14=00000001 X15=00000001 mul     a5,a4,a5
PC=00000678 [01079713] X14=00010000 X15=00000001 X16=00000000 slli    a4,a5,16
PC=0000067C [01075713] X14=00000001 X14=00010000 X16=00000000 srli    a4,a4,16
PC=00000680 [FEA45783] X15=00000000 X08=00500000 X10=00000000 lhu     a5,-22(s0/fp)
PC=00000684 [00F707B3] X15=00000001 X14=00000001 X15=00000000 add     a5,a4,a5
PC=00000688 [01079793] X15=00010000 X15=00000001 X16=00000000 slli    a5,a5,16
PC=0000068C [0107D793] X15=00000001 X15=00010000 X16=00000000 srli    a5,a5,16
PC=00000690 [FEF41523] X10=00000000 X08=00500000 X15=00000001 sh      a5,-22(s0/fp)
PC=00000694 [FCF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-49(s0/fp)
PC=00000698 [00178793] X15=00000001 X15=00000000 X01=000001C0 addi    a5,a5,1
PC=0000069C [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=000006A0 [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
