PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000630 [00075703] X14=0000F645 X14=004FFFA0 X00=00000000 lhu     a4,0(a4)
PC=00000634 [00E79023] X00=00000000 X15=004FFFA2 X14=0000F645 sh      a4,0(a5)
PC=00000638 [FE842783] X15=0000000A X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=0000063C [00179793] X15=00000014 X15=0000000A X01=000003C8 slli    a5,a5,1
PC=00000640 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000644 [00F707B3] X15=004FFFA0 X14=004FFF8C X15=00000014 add     a5,a4,a5
PC=00000648 [FE645703] X14=00008745 X08=004FFF80 X06=00000000 lhu     a4,-26(s0/fp)
PC=0000064C [00E79023] X00=00000000 X15=004FFFA0 X14=00008745 sh      a4,0(a5)
PC=00000650 [FE842783] X15=0000000A X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=0000000B X15=0000000A X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=0000000B sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=0000000B X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000013 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=0000000B X15=00000013 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=0000000B X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=0000000C X15=0000000B X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000018 X15=0000000C X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFFA4 X14=004FFF8C X15=00000018 add     a5,a4,a5
PC=000005D4 [0007D703] X14=00008286 X15=004FFFA4 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=0000000B X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000016 X15=0000000B X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFFA2 X13=004FFF8C X15=00000016 add     a5,a3,a5
PC=000005E8 [0007D783] X15=0000F645 X15=004FFFA2 X00=00000000 lhu     a5,0(a5)
PC=000005F0 [06F77263] X04=00000000 X14=00008286 X15=0000F645 bgeu    a4,a5,100
PC=000005F0 [FE842783] X15=0000000B X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005F4 [00178793] X15=0000000C X15=0000000B X01=000003C8 addi    a5,a5,1
PC=000005F8 [00179793] X15=00000018 X15=0000000C X01=000003C8 slli    a5,a5,1
PC=000005FC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000600 [00F707B3] X15=004FFFA4 X14=004FFF8C X15=00000018 add     a5,a4,a5
PC=00000604 [0007D783] X15=00008286 X15=004FFFA4 X00=00000000 lhu     a5,0(a5)
PC=00000608 [FEF41323] X06=00000000 X08=004FFF80 X15=00008286 sh      a5,-26(s0/fp)
PC=0000060C [FE842783] X15=0000000B X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000610 [00179793] X15=00000016 X15=0000000B X01=000003C8 slli    a5,a5,1
PC=00000614 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000618 [00F70733] X14=004FFFA2 X14=004FFF8C X15=00000016 add     a4,a4,a5
PC=0000061C [FE842783] X15=0000000B X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000620 [00178793] X15=0000000C X15=0000000B X01=000003C8 addi    a5,a5,1
PC=00000624 [00179793] X15=00000018 X15=0000000C X01=000003C8 slli    a5,a5,1
PC=00000628 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=0000062C [00F687B3] X15=004FFFA4 X13=004FFF8C X15=00000018 add     a5,a3,a5
PC=00000630 [00075703] X14=0000F645 X14=004FFFA2 X00=00000000 lhu     a4,0(a4)
PC=00000634 [00E79023] X00=00000000 X15=004FFFA4 X14=0000F645 sh      a4,0(a5)
PC=00000638 [FE842783] X15=0000000B X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=0000063C [00179793] X15=00000016 X15=0000000B X01=000003C8 slli    a5,a5,1
PC=00000640 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000644 [00F707B3] X15=004FFFA2 X14=004FFF8C X15=00000016 add     a5,a4,a5
PC=00000648 [FE645703] X14=00008286 X08=004FFF80 X06=00000000 lhu     a4,-26(s0/fp)
PC=0000064C [00E79023] X00=00000000 X15=004FFFA2 X14=00008286 sh      a4,0(a5)
PC=00000650 [FE842783] X15=0000000B X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=0000000C X15=0000000B X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=0000000C sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=0000000C X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000013 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=0000000C X15=00000013 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=0000000C X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=0000000D X15=0000000C X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=0000001A X15=0000000D X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFFA6 X14=004FFF8C X15=0000001A add     a5,a4,a5
PC=000005D4 [0007D703] X14=00001296 X15=004FFFA6 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=0000000C X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000018 X15=0000000C X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFFA4 X13=004FFF8C X15=00000018 add     a5,a3,a5
PC=000005E8 [0007D783] X15=0000F645 X15=004FFFA4 X00=00000000 lhu     a5,0(a5)
PC=000005F0 [06F77263] X04=00000000 X14=00001296 X15=0000F645 bgeu    a4,a5,100
PC=000005F0 [FE842783] X15=0000000C X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005F4 [00178793] X15=0000000D X15=0000000C X01=000003C8 addi    a5,a5,1
PC=000005F8 [00179793] X15=0000001A X15=0000000D X01=000003C8 slli    a5,a5,1
PC=000005FC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000600 [00F707B3] X15=004FFFA6 X14=004FFF8C X15=0000001A add     a5,a4,a5
PC=00000604 [0007D783] X15=00001296 X15=004FFFA6 X00=00000000 lhu     a5,0(a5)
PC=00000608 [FEF41323] X06=00000000 X08=004FFF80 X15=00001296 sh      a5,-26(s0/fp)
PC=0000060C [FE842783] X15=0000000C X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000610 [00179793] X15=00000018 X15=0000000C X01=000003C8 slli    a5,a5,1
PC=00000614 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000618 [00F70733] X14=004FFFA4 X14=004FFF8C X15=00000018 add     a4,a4,a5
PC=0000061C [FE842783] X15=0000000C X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000620 [00178793] X15=0000000D X15=0000000C X01=000003C8 addi    a5,a5,1
PC=00000624 [00179793] X15=0000001A X15=0000000D X01=000003C8 slli    a5,a5,1
PC=00000628 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=0000062C [00F687B3] X15=004FFFA6 X13=004FFF8C X15=0000001A add     a5,a3,a5
PC=00000630 [00075703] X14=0000F645 X14=004FFFA4 X00=00000000 lhu     a4,0(a4)
PC=00000634 [00E79023] X00=00000000 X15=004FFFA6 X14=0000F645 sh      a4,0(a5)
PC=00000638 [FE842783] X15=0000000C X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=0000063C [00179793] X15=00000018 X15=0000000C X01=000003C8 slli    a5,a5,1
PC=00000640 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000644 [00F707B3] X15=004FFFA4 X14=004FFF8C X15=00000018 add     a5,a4,a5
PC=00000648 [FE645703] X14=00001296 X08=004FFF80 X06=00000000 lhu     a4,-26(s0/fp)
PC=0000064C [00E79023] X00=00000000 X15=004FFFA4 X14=00001296 sh      a4,0(a5)
PC=00000650 [FE842783] X15=0000000C X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=0000000D X15=0000000C X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=0000000D sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=0000000D X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000013 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=0000000D X15=00000013 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=0000000D X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=0000000E X15=0000000D X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=0000001C X15=0000000E X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFFA8 X14=004FFF8C X15=0000001C add     a5,a4,a5
PC=000005D4 [0007D703] X14=00003452 X15=004FFFA8 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=0000000D X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=0000001A X15=0000000D X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFFA6 X13=004FFF8C X15=0000001A add     a5,a3,a5
PC=000005E8 [0007D783] X15=0000F645 X15=004FFFA6 X00=00000000 lhu     a5,0(a5)
PC=000005F0 [06F77263] X04=00000000 X14=00003452 X15=0000F645 bgeu    a4,a5,100
PC=000005F0 [FE842783] X15=0000000D X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005F4 [00178793] X15=0000000E X15=0000000D X01=000003C8 addi    a5,a5,1
PC=000005F8 [00179793] X15=0000001C X15=0000000E X01=000003C8 slli    a5,a5,1
PC=000005FC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000600 [00F707B3] X15=004FFFA8 X14=004FFF8C X15=0000001C add     a5,a4,a5
PC=00000604 [0007D783] X15=00003452 X15=004FFFA8 X00=00000000 lhu     a5,0(a5)
PC=00000608 [FEF41323] X06=00000000 X08=004FFF80 X15=00003452 sh      a5,-26(s0/fp)
PC=0000060C [FE842783] X15=0000000D X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000610 [00179793] X15=0000001A X15=0000000D X01=000003C8 slli    a5,a5,1
PC=00000614 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000618 [00F70733] X14=004FFFA6 X14=004FFF8C X15=0000001A add     a4,a4,a5
PC=0000061C [FE842783] X15=0000000D X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000620 [00178793] X15=0000000E X15=0000000D X01=000003C8 addi    a5,a5,1
PC=00000624 [00179793] X15=0000001C X15=0000000E X01=000003C8 slli    a5,a5,1
PC=00000628 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=0000062C [00F687B3] X15=004FFFA8 X13=004FFF8C X15=0000001C add     a5,a3,a5
PC=00000630 [00075703] X14=0000F645 X14=004FFFA6 X00=00000000 lhu     a4,0(a4)
PC=00000634 [00E79023] X00=00000000 X15=004FFFA8 X14=0000F645 sh      a4,0(a5)
PC=00000638 [FE842783] X15=0000000D X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=0000063C [00179793] X15=0000001A X15=0000000D X01=000003C8 slli    a5,a5,1
PC=00000640 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000644 [00F707B3] X15=004FFFA6 X14=004FFF8C X15=0000001A add     a5,a4,a5
PC=00000648 [FE645703] X14=00003452 X08=004FFF80 X06=00000000 lhu     a4,-26(s0/fp)
PC=0000064C [00E79023] X00=00000000 X15=004FFFA6 X14=00003452 sh      a4,0(a5)
PC=00000650 [FE842783] X15=0000000D X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=0000000E X15=0000000D X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=0000000E sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=0000000E X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000013 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=0000000E X15=00000013 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=0000000E X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=0000000F X15=0000000E X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=0000001E X15=0000000F X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFFAA X14=004FFF8C X15=0000001E add     a5,a4,a5
PC=000005D4 [0007D703] X14=0000E3FF X15=004FFFAA X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=0000000E X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=0000001C X15=0000000E X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFFA8 X13=004FFF8C X15=0000001C add     a5,a3,a5
PC=000005E8 [0007D783] X15=0000F645 X15=004FFFA8 X00=00000000 lhu     a5,0(a5)
PC=000005F0 [06F77263] X04=00000000 X14=0000E3FF X15=0000F645 bgeu    a4,a5,100
PC=000005F0 [FE842783] X15=0000000E X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005F4 [00178793] X15=0000000F X15=0000000E X01=000003C8 addi    a5,a5,1
PC=000005F8 [00179793] X15=0000001E X15=0000000F X01=000003C8 slli    a5,a5,1
PC=000005FC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000600 [00F707B3] X15=004FFFAA X14=004FFF8C X15=0000001E add     a5,a4,a5
PC=00000604 [0007D783] X15=0000E3FF X15=004FFFAA X00=00000000 lhu     a5,0(a5)
PC=00000608 [FEF41323] X06=00000000 X08=004FFF80 X15=0000E3FF sh      a5,-26(s0/fp)
PC=0000060C [FE842783] X15=0000000E X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000610 [00179793] X15=0000001C X15=0000000E X01=000003C8 slli    a5,a5,1
PC=00000614 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000618 [00F70733] X14=004FFFA8 X14=004FFF8C X15=0000001C add     a4,a4,a5
PC=0000061C [FE842783] X15=0000000E X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000620 [00178793] X15=0000000F X15=0000000E X01=000003C8 addi    a5,a5,1
PC=00000624 [00179793] X15=0000001E X15=0000000F X01=000003C8 slli    a5,a5,1
PC=00000628 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=0000062C [00F687B3] X15=004FFFAA X13=004FFF8C X15=0000001E add     a5,a3,a5
PC=00000630 [00075703] X14=0000F645 X14=004FFFA8 X00=00000000 lhu     a4,0(a4)
PC=00000634 [00E79023] X00=00000000 X15=004FFFAA X14=0000F645 sh      a4,0(a5)
PC=00000638 [FE842783] X15=0000000E X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=0000063C [00179793] X15=0000001C X15=0000000E X01=000003C8 slli    a5,a5,1
PC=00000640 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000644 [00F707B3] X15=004FFFA8 X14=004FFF8C X15=0000001C add     a5,a4,a5
PC=00000648 [FE645703] X14=0000E3FF X08=004FFF80 X06=00000000 lhu     a4,-26(s0/fp)
PC=0000064C [00E79023] X00=00000000 X15=004FFFA8 X14=0000E3FF sh      a4,0(a5)
PC=00000650 [FE842783] X15=0000000E X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=0000000F X15=0000000E X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=0000000F sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=0000000F X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000013 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=0000000F X15=00000013 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=0000000F X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000010 X15=0000000F X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000020 X15=00000010 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFFAC X14=004FFF8C X15=00000020 add     a5,a4,a5
PC=000005D4 [0007D703] X14=00002456 X15=004FFFAC X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=0000000F X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=0000001E X15=0000000F X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFFAA X13=004FFF8C X15=0000001E add     a5,a3,a5
PC=000005E8 [0007D783] X15=0000F645 X15=004FFFAA X00=00000000 lhu     a5,0(a5)
PC=000005F0 [06F77263] X04=00000000 X14=00002456 X15=0000F645 bgeu    a4,a5,100
PC=000005F0 [FE842783] X15=0000000F X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005F4 [00178793] X15=00000010 X15=0000000F X01=000003C8 addi    a5,a5,1
PC=000005F8 [00179793] X15=00000020 X15=00000010 X01=000003C8 slli    a5,a5,1
PC=000005FC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000600 [00F707B3] X15=004FFFAC X14=004FFF8C X15=00000020 add     a5,a4,a5
PC=00000604 [0007D783] X15=00002456 X15=004FFFAC X00=00000000 lhu     a5,0(a5)
PC=00000608 [FEF41323] X06=00000000 X08=004FFF80 X15=00002456 sh      a5,-26(s0/fp)
PC=0000060C [FE842783] X15=0000000F X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000610 [00179793] X15=0000001E X15=0000000F X01=000003C8 slli    a5,a5,1
PC=00000614 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000618 [00F70733] X14=004FFFAA X14=004FFF8C X15=0000001E add     a4,a4,a5
PC=0000061C [FE842783] X15=0000000F X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000620 [00178793] X15=00000010 X15=0000000F X01=000003C8 addi    a5,a5,1
PC=00000624 [00179793] X15=00000020 X15=00000010 X01=000003C8 slli    a5,a5,1
PC=00000628 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=0000062C [00F687B3] X15=004FFFAC X13=004FFF8C X15=00000020 add     a5,a3,a5
PC=00000630 [00075703] X14=0000F645 X14=004FFFAA X00=00000000 lhu     a4,0(a4)
PC=00000634 [00E79023] X00=00000000 X15=004FFFAC X14=0000F645 sh      a4,0(a5)
PC=00000638 [FE842783] X15=0000000F X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=0000063C [00179793] X15=0000001E X15=0000000F X01=000003C8 slli    a5,a5,1
PC=00000640 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000644 [00F707B3] X15=004FFFAA X14=004FFF8C X15=0000001E add     a5,a4,a5
PC=00000648 [FE645703] X14=00002456 X08=004FFF80 X06=00000000 lhu     a4,-26(s0/fp)
PC=0000064C [00E79023] X00=00000000 X15=004FFFAA X14=00002456 sh      a4,0(a5)
PC=00000650 [FE842783] X15=0000000F X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000010 X15=0000000F X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000010 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000010 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000013 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000010 X15=00000013 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000010 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000011 X15=00000010 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000022 X15=00000011 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFFAE X14=004FFF8C X15=00000022 add     a5,a4,a5
PC=000005D4 [0007D703] X14=00006723 X15=004FFFAE X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000010 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000020 X15=00000010 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFFAC X13=004FFF8C X15=00000020 add     a5,a3,a5
PC=000005E8 [0007D783] X15=0000F645 X15=004FFFAC X00=00000000 lhu     a5,0(a5)
PC=000005F0 [06F77263] X04=00000000 X14=00006723 X15=0000F645 bgeu    a4,a5,100
PC=000005F0 [FE842783] X15=00000010 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005F4 [00178793] X15=00000011 X15=00000010 X01=000003C8 addi    a5,a5,1
PC=000005F8 [00179793] X15=00000022 X15=00000011 X01=000003C8 slli    a5,a5,1
PC=000005FC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000600 [00F707B3] X15=004FFFAE X14=004FFF8C X15=00000022 add     a5,a4,a5
PC=00000604 [0007D783] X15=00006723 X15=004FFFAE X00=00000000 lhu     a5,0(a5)
PC=00000608 [FEF41323] X06=00000000 X08=004FFF80 X15=00006723 sh      a5,-26(s0/fp)
PC=0000060C [FE842783] X15=00000010 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000610 [00179793] X15=00000020 X15=00000010 X01=000003C8 slli    a5,a5,1
PC=00000614 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000618 [00F70733] X14=004FFFAC X14=004FFF8C X15=00000020 add     a4,a4,a5
PC=0000061C [FE842783] X15=00000010 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000620 [00178793] X15=00000011 X15=00000010 X01=000003C8 addi    a5,a5,1
PC=00000624 [00179793] X15=00000022 X15=00000011 X01=000003C8 slli    a5,a5,1
PC=00000628 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=0000062C [00F687B3] X15=004FFFAE X13=004FFF8C X15=00000022 add     a5,a3,a5
PC=00000630 [00075703] X14=0000F645 X14=004FFFAC X00=00000000 lhu     a4,0(a4)
PC=00000634 [00E79023] X00=00000000 X15=004FFFAE X14=0000F645 sh      a4,0(a5)
PC=00000638 [FE842783] X15=00000010 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=0000063C [00179793] X15=00000020 X15=00000010 X01=000003C8 slli    a5,a5,1
PC=00000640 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000644 [00F707B3] X15=004FFFAC X14=004FFF8C X15=00000020 add     a5,a4,a5
PC=00000648 [FE645703] X14=00006723 X08=004FFF80 X06=00000000 lhu     a4,-26(s0/fp)
PC=0000064C [00E79023] X00=00000000 X15=004FFFAC X14=00006723 sh      a4,0(a5)
PC=00000650 [FE842783] X15=00000010 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000011 X15=00000010 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000011 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000011 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000013 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000011 X15=00000013 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000011 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000012 X15=00000011 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000024 X15=00000012 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFFB0 X14=004FFF8C X15=00000024 add     a5,a4,a5
PC=000005D4 [0007D703] X14=00007510 X15=004FFFB0 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000011 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
